coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
857.2840579710145,708.9492753623189,Tumor,0.9830886721611023,690,713,0.8401527257513038,0.7894736842105263,690,40.53124593564653,21.982116559143776,-0.2960630094912677,103.35533905932738,0.967741935483871,15.481632046476122
674.570895522388,518.929104477612,Tumor,0.9828283190727234,268,274,0.5934104567938375,0.708994708994709,268,20.668685731283844,16.63622539891393,0.492751407714812,59.35533905932738,0.9781021897810219,13.145732368834754
393.54456824512533,52.270194986072426,Tumor,0.9826517105102539,718,740,0.5737079010098552,0.8013392857142857,718,33.5297591355973,27.462883713578826,1.1551840758203842,100.42640687119285,0.9702702702702702,14.046606124036728
514.5744908896035,974.2529474812433,Tumor,0.9826153516769409,933,953,0.40619701728065033,0.8330357142857143,933,36.20909756209247,33.087349175085556,0.15570743348572744,112.66904755831213,0.9790136411332634,13.605910265484672
244.64951321279554,941.4019471488178,Tumor,0.9823810458183289,719,731,0.5330771754902163,0.7997775305895439,719,32.97072971573401,27.895433839648785,0.6420773290836483,97.84062043356595,0.9835841313269493,13.314029216724787
614.503748125937,875.7751124437781,Tumor,0.9815727472305298,667,687,0.8005936165648194,0.7719907407407407,667,37.846087172421605,22.677666639411395,0.23444880544902694,100.76955262170047,0.9708879184861717,15.224142032350315
143.61714285714285,668.1571428571428,Tumor,0.9814069271087646,350,357,0.6044548960768993,0.7246376811594203,350,23.706108078920927,18.88521889763906,-0.5745611488096867,68.18376618407356,0.9803921568627451,13.282931345841181
969.608040201005,168.0678391959799,Tumor,0.9807753562927246,398,409,0.6427359753091249,0.7653846153846153,398,25.894392601498303,19.837377394011718,-0.030290374688144304,73.35533905932738,0.9731051344743277,13.520114996253469
311.991683991684,501.5093555093555,Tumor,0.9801847338676453,481,513,0.8991953284742742,0.6150895140664961,481,38.10240171041797,16.671608282681856,0.43253769056154984,93.25483399593905,0.9376218323586745,18.07996686821237
484.303738317757,655.357476635514,Tumor,0.9800900220870972,428,443,0.8694227634574024,0.7867647058823529,428,33.378052486692255,16.491057015357267,0.1644171552729173,81.698484809835,0.9661399548532731,15.594958925754296
