coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
189.93859649122808,703.0438596491229,Lymphocyte,0.8962711691856384,114,115,0.6584761319595647,0.7972027972027972,114,13.877416242318594,10.444165809052121,-0.43483679205696596,36.970562748477136,0.991304347826087,11.989671139816537
414.25,521.8879310344828,Lymphocyte,0.8956936597824097,232,243,0.7391032502947414,0.6783625730994152,232,21.160607697451425,14.25361924777452,0.9054717187749207,57.112698372208094,0.9547325102880658,14.059742738598366
1017.6346153846154,473.8269230769231,Lymphocyte,0.8953641057014465,52,55,0.8368761542478343,0.7428571428571429,52,11.004489171983252,6.023772360267171,-0.3449215489804121,25.899494936611664,0.9454545454545454,12.899689191761023
986.5298507462686,18.15671641791045,Lymphocyte,0.8942630887031555,268,276,0.8800652246714151,0.6473429951690821,268,26.88978890839989,12.76869208279115,1.0351233345506279,65.11269837220809,0.9710144927536232,15.819639885485634
848.1076233183857,534.6681614349776,Stroma,0.8932536840438843,223,239,0.9144597570998213,0.5465686274509803,223,26.835682750619743,10.859779553803476,-0.5141046661339601,62.18376618407356,0.9330543933054394,17.3400034835674
420.7894736842105,562.9824561403509,Lymphocyte,0.8929402232170105,57,59,0.7802419056073925,0.7402597402597403,57,10.784683173352924,6.745580684674344,0.3194553973359349,26.72792206135785,0.9661016949152542,12.533014345930171
774.1045454545455,128.52727272727273,Stroma,0.8924625515937805,220,244,0.9403258884705227,0.7407407407407407,220,29.535321608469676,10.05013797676594,-1.4850579915514415,66.38477631085023,0.9016393442622951,20.03153875382555
372.2610837438424,490.7241379310345,Lymphocyte,0.8919931054115295,203,211,0.8008665819380963,0.7435897435897436,203,20.83640229105076,12.477729817366294,0.15217764557564348,54.04163056034261,0.9620853080568721,14.386688835569243
353.09939759036143,425.92469879518075,Lymphocyte,0.8917102217674255,332,339,0.8131672606314552,0.7377777777777778,332,27.09035372506132,15.767400564588735,-0.3873047283358766,69.11269837220809,0.9793510324483776,14.387244205686187
101.71910112359551,562.0786516853933,Lymphocyte,0.8915497660636902,89,93,0.7301390726921944,0.7606837606837606,89,12.874254744975994,8.796959845415165,0.2740048626994428,33.55634918610404,0.956989247311828,12.65200641235669
