coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
371.76785714285717,380.69880952380953,Tumor,0.9932397603988647,840,861,0.9108465965504401,0.7954545454545454,840,51.027620970461,21.061398046286687,-0.17326311466902902,121.35533905932736,0.975609756097561,17.532283712147983
160.0632911392405,699.3924050632911,Tumor,0.9931915402412415,553,591,0.7564412697561541,0.7071611253196931,553,33.101906797822366,21.650686852398294,-0.12827127398013424,93.84062043356595,0.9357021996615905,15.924162827046283
308.5571227080395,472.3864598025388,Tumor,0.9929690957069397,709,727,0.6371809493521597,0.8020361990950227,709,34.25594779265905,26.401546725027554,0.110439269905636,99.01219330881975,0.9752407152682255,13.82710073881959
159.31446540880503,597.0880503144654,Stroma,0.992766261100769,159,168,0.9786200437558308,0.33125,159,31.465398725760274,6.471692110106653,-0.6503871760443767,65.25483399593905,0.9464285714285714,26.78109031344379
884.1342756183745,914.851590106007,Tumor,0.99261873960495,566,584,0.8472600536290056,0.6658823529411765,566,36.92151853808574,19.611909976440312,0.498992897543069,94.08326112068522,0.9691780821917808,15.638975305835757
586.5484727755644,477.2629482071713,Tumor,0.9922661185264587,753,774,0.6663552668998685,0.7909663865546218,753,35.96035653857453,26.813278866879294,-1.1397862770612552,103.84062043356595,0.9728682170542635,14.319886390475318
549.9605678233438,393.6340694006309,Tumor,0.9919922947883606,634,647,0.515407198393722,0.8128205128205128,634,30.876190022515793,26.459209032070014,-1.3206449938977731,92.76955262170048,0.9799072642967542,13.574432008880844
128.05882352941177,982.4649859943978,Tumor,0.9919737577438354,714,738,0.8085282883608719,0.74375,714,39.63056659521461,23.320896653739982,1.539247342905815,104.08326112068522,0.967479674796748,15.17272443349684
465.33037037037036,290.77185185185186,Tumor,0.9919384121894836,675,687,0.6172172566277286,0.7776497695852534,675,33.127486479585706,26.064466749289917,0.6337288356283275,95.84062043356595,0.982532751091703,13.60803633346794
45.59861591695502,915.6868512110726,Tumor,0.9919019341468811,578,592,0.43297449415859063,0.8233618233618234,578,28.748337202019293,25.913928596425915,0.34529900676177955,88.52691193458118,0.9763513513513513,13.558847987323688
182.85067319461444,237.59485924112607,Tumor,0.9918319582939148,817,835,0.6993584640854784,0.7962962962962963,817,38.176580220362325,27.28751659397762,1.4275109611346621,106.66904755831213,0.9784431137724551,13.926910290082564
597.9865871833085,440.9672131147541,Tumor,0.991789698600769,671,688,0.7385047918357884,0.782051282051282,671,35.744692008557166,24.10079523324434,1.197553840363755,98.18376618407356,0.9752906976744186,14.366694399536254
136.05591397849463,663.8172043010753,Tumor,0.9917209148406982,1395,1463,0.7172171508277514,0.7598039215686274,1395,51.075003770600574,35.59160304015633,-0.156121231273933,146.8111831820431,0.9535201640464799,15.450554485527894
131.8613445378151,465.1946778711485,Tumor,0.991659939289093,714,732,0.7558695928957367,0.7628205128205128,714,37.555410633701825,24.588361053725297,-1.2191830522425016,101.84062043356595,0.9754098360655737,14.525927129262815
529.0251046025105,271.93305439330544,Tumor,0.991546094417572,717,743,0.8196762240608132,0.668219944082013,717,40.121911979083265,22.98291852798391,-1.058755321780699,105.1543289325507,0.9650067294751009,15.421803198403165
329.94117647058823,548.8598402323893,Tumor,0.991454005241394,1377,1392,0.41577042244122514,0.8196428571428571,1377,43.999453632893825,40.01616555617358,-0.4935622494506749,136.5685424949238,0.9892241379310345,13.54463819839347
335.24043715846994,356.99863387978144,Tumor,0.9912665486335754,732,751,0.8975899848155404,0.8133333333333334,732,46.10351756419736,20.323872750917488,-0.0597656540509332,110.76955262170047,0.9747003994673769,16.7621499836225
5.064885496183206,180.49236641221373,Tumor,0.9912621974945068,262,265,0.8507794720077861,0.8061538461538461,262,25.754766171089482,13.534718710791484,-1.4992431394471306,63.798989873223334,0.9886792452830189,15.535538583372723
514.3402489626556,546.9598893499308,Tumor,0.9912492036819458,723,740,0.69944576540262,0.7875816993464052,723,36.12197954161126,25.815861513241714,-0.356868956856206,101.01219330881975,0.977027027027027,14.112673854852515
974.5396096440872,932.2939150401837,Tumor,0.9911449551582336,871,888,0.563255884670485,0.8027649769585253,871,36.71846864603944,30.3398289261846,0.48237783075580937,108.66904755831214,0.9808558558558559,13.557935588094956
893.8428571428572,939.4619047619047,Tumor,0.9910922646522522,420,434,0.6498683473750234,0.8076923076923077,420,26.66221032949395,20.264527517147272,0.018849452006397132,76.2842712474619,0.967741935483871,13.85545247561034
441.51582867783986,255.4096834264432,Tumor,0.990958571434021,537,553,0.7743289703851283,0.7531556802244039,537,32.95207576311419,20.85152170346994,-1.099898951156477,88.18376618407358,0.9710669077757685,14.481148265190612
208.70947368421054,204.39368421052632,Tumor,0.9909361004829407,475,486,0.6201226948998706,0.7375776397515528,475,27.83184299580585,21.83421552367687,1.2146767552808646,79.84062043356595,0.977366255144033,13.420051939403681
379.6025641025641,480.9230769230769,Tumor,0.9908684492111206,546,585,0.7052844222567198,0.6982097186700768,546,31.633318330511123,22.425632975704563,-0.12427754352890891,92.84062043356595,0.9333333333333333,15.786411726171176
355.3236301369863,216.62671232876713,Tumor,0.9906443357467651,584,610,0.7929503699156718,0.769433465085639,584,35.299376447308774,21.50742401961296,-0.21727005292477664,93.35533905932738,0.9573770491803278,14.923320772058176
12.451239669421488,277.76694214876034,Tumor,0.9905926585197449,605,620,0.8298306990208498,0.659041394335512,605,37.32070635602514,20.82552301088054,-0.9137259824903404,97.49747468305833,0.9758064516129032,15.71199598276628
